ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
-1.0490221895738987,0.5250727775544842,0.9787975486141358,1.1136631029791175,1.8155327688804916,0.12471576810310701,0.38836036740261887,-0.11124910208262052,0.4194771828709314,0.7377672580553937,-0.1956696022490236,-0.7254349034484943,0.6754095145321545,0.3328256509072097,-0.4903750344521089,0.9201189296418828,0.277394501608954,-0.43144657658243557,-0.09939571282037561,-0.04473327919391624,-0.3351521664167032,0.18833267717370636,-0.4376608573367771,-0.5439250312374879,0.8032492173702177,0.7842678147532877,0.5350145944488248,-0.09876393536665641,-1.2425802313972094,-0.12507256011668677,-1.13043461790719,0.15006469935427064,1.2121948593253717,1.0858658400493562,-1.2867734877969252,0.4936218541515718,-1.0989556354872396,0.7208636329737695,0.834178228349422,-1.0062569317293018,-1.629714071336394,0.14282386627328883,0.5004208051241659,-0.5590175005783168,0.9676995110044329,-0.18574803911764487,-0.9488547931903935,-0.5650163128509271,1.1702470562098573,0.5841397574164955,-1.80643954231508,0.09262231191970084,-1.1694271635515703,-0.7089254353747871,0.08343548822981157,-0.9158029181247994,0.18335245380443055,-0.46189133118594233,-0.4652536485588875,-0.9212756401893274,-0.0515908831553101,-1.2141907255986932,0.29655032112353324,-1.2693060876127533,-1.6116644902089636,-0.26772082635858563,0.4514701280981385,-0.23024845406924624
-1.4872055621108837,-1.1657557595041592,1.6627966958175961,0.8520593506696724,0.6017569068391896,0.6804450707125002,1.001535406355321,-0.30608202069522084,1.0372170769723263,0.23611987763945355,-1.589072467126318,0.08424616178002589,0.4663367344929298,0.8360939643971778,0.4626312602598139,0.43427997525374534,0.7987794065633086,-0.07452218862597092,-0.5498912940623939,-0.2914314181058626,0.45686929085175637,0.326608323620228,0.6171101097718948,0.42909567758567685,-0.0651166345102019,0.4583829570013438,0.12913990794080943,0.8819099092431809,-1.0741684688315356,0.26716401716953847,-0.2633921381901727,0.0663783004247161,-0.4575683304000565,0.609960513434922,-1.0739376778641352,-0.4268035577519858,-1.7855657936168157,1.774078344221507,0.09953354143184379,-0.39940519348911036,-1.1179417218766756,-1.4054440248211706,0.30458550328229,-0.5850017123258857,-0.09268182020012336,-0.6855341020636746,-1.6670681658748328,-0.8194686550408883,-0.5065124072007722,0.43849928986815706,-2.1951860770144442,-0.9403957139848733,-1.5038966927001496,-0.9724112434775102,1.7556451484912154,-0.6911044221687909,0.9797326133987242,-1.1177614711691208,0.26343169985048165,-0.668415443947175,-0.5456646421501539,0.5005459039735404,0.5912598651563894,-0.49646642230735955,0.6730235910778117,-0.5707092528516344,0.6864555854003129,1.946634079146889
-0.10775203132707609,0.33996102758662833,1.4811900866215284,0.5901094019679048,-0.42062833592104276,1.1285732163773647,0.3678281959352885,-1.8218748699869545,-0.4128335918699301,0.48348884300054934,0.16716357194183817,-0.3587452479114634,0.001463686731974622,-0.26880380378076796,1.1452439302745219,0.7603878462271269,1.0756785334254988,0.8496263326196635,1.1635275197951043,-0.355717250686244,1.2673305412798774,0.9913261667926127,1.3317743415957122,-0.352872034550458,2.2293251818845228,1.0664447419066476,2.043362493295479,1.208857656751044,-0.6280837810959435,1.3770345673508255,-1.35839072514045,0.3722123792139975,0.38478915833797567,0.46016795541960037,-0.11944915170673621,0.8833343811383542,-1.6014206680025074,0.9943643945985542,1.608107482687226,-0.734743583679994,-1.4272004075121674,-0.5609855883962834,-2.4642881647902324,-0.2412111631168718,-0.5159639841719648,-0.6789489046692712,-1.7055814651980248,-1.749985264965438,0.4020139089557296,1.5681055565853208,-0.23484749987463052,-0.5836077698103556,-1.6147532428215363,-0.8606255937960359,1.300040885352499,-1.7104466308065518,0.8742478377963748,-0.8824048086714903,-0.3011616337054009,-1.3708013851576484,-1.9271039741440974,0.5793705426515018,-0.7453163175922146,-1.5654704023866615,0.027266719433285954,0.42047504342524783,0.16823041584940987,0.34458767363425685
-0.7814279124433446,1.12111006449578,0.4785204664956068,1.1050229277336392,1.5507915803182386,0.3047971387796337,0.5675806649516576,0.7962582590169872,-0.5847961344878624,0.72486322497028,0.24175609923321006,0.03357150350324324,-0.37288792878637567,-1.2386445965029829,1.152386415484353,-0.03635011144745951,0.8749619045983958,1.8482628849758456,1.4842735770569235,-0.15174453420121617,0.4183921722430773,1.1636865321168421,0.5728157319516692,-0.8147480990658001,1.2990130388081105,1.688458430684791,0.7383278647231795,0.8366571933833378,-1.562681616996323,0.7566687412400178,-0.5059289477128979,1.046288143500643,1.2753348617116755,0.004000152476869444,-0.563678217753145,0.26537484322332927,-1.3118534532507986,0.15220326495517256,-0.4429523192796919,-0.9868546117647674,-2.1752700286796114,-1.7920729128281672,-1.6557413058688897,-0.4662059990151715,-0.7119740959731947,-0.14973175352876883,-0.6330453761020228,-2.965276088818549,-0.28927547840228496,0.7483238246919831,-1.5034307848229804,-1.8252484627482617,-0.370079750867972,-0.3590651727167455,0.7851722657296375,-1.4488526462765037,0.7357968783447987,-1.8562302639158477,0.7767970724946802,-1.7279450288296225,-2.0212580105119144,0.7755350486196031,-0.7186435738647794,-0.9703310949574847,-2.3144228805916227,0.05334655297701092,0.40148869960004396,0.2160703118100557
0.4589935954187868,0.8846912097859394,1.4847307930335125,1.3721912538015093,-0.38717192266383643,1.0989381842391825,1.4773369971062638,0.05372136789753421,-0.45103149186197006,0.4761142970943575,-0.6547468567901681,0.4584099960093069,-0.9683562862118533,-0.6675365811517787,-0.5519323674179879,-0.6453785435433828,1.4108826462449628,0.4568563607803616,0.5370585608261985,-0.05939698599397454,0.11487213067094425,-0.32707903781520803,0.2019917132025922,-0.6627878312519339,-0.13294528942462838,2.078241000143318,1.2431067489969148,1.501542297267446,-0.8156679870966801,0.6582377902469149,-0.4206035907259693,0.5900490078976712,0.44438063324401766,1.4756086787043188,-0.9648491734801337,-0.3869305858335742,0.2869858163544164,0.10899330013738331,0.49164825764302766,-0.7445238115587118,-1.5620152180223303,-1.8950961598230562,-1.880796198372916,0.20188437938048043,-1.670195870608501,0.8351450678825262,-1.5987276748707595,-2.4162101722725775,0.3790563547300926,1.1572834409505453,0.42469578786089657,-2.076203253205558,-1.0572132287298022,-0.11137346968955263,-0.12565605721125375,-0.18372562636113066,0.28320546718390927,-1.4430684404626417,-1.4458300982101633,-2.5134524088049655,-1.9868972776520364,1.083506149790404,0.07243994229700117,-1.36505706133218,-0.43405054516645986,0.1429495238409639,-0.6024085070525962,0.5138772000727031
0.8359610473029803,1.5309377319588706,0.27268784620156133,0.328092906534248,-0.6538825167757526,0.5496186260988174,1.1420334888608885,1.1034909955301033,-0.48777704885145956,1.096705898881997,-0.44315733009206226,0.12400769327693545,0.8535644907087346,-0.534931702496438,-1.2053543828297502,0.7688818485600509,0.24617408811542868,0.3342906345038304,0.15707032789258327,-0.5153931524195402,-0.6899767036315242,-0.5295312293288693,1.646452973802487,-0.14040146645354196,0.9989426977513194,0.7541075658852985,0.32840306420625753,2.118118048640443,0.5378756391614197,0.45675762704621437,-0.6616851373721733,0.7976314323524213,-1.1151640875018345,1.2139951738403736,-0.6539931283238645,0.5000124867518086,0.10508972288639896,0.7796704713867235,-2.6255956619279877,-0.2773844546159716,-2.0850905110926017,-0.7917598214325351,-1.5662335788748114,-0.15523915332195112,-1.1794202756458974,0.3072775191354432,0.09248748247104033,-2.751375036185343,0.878676071486268,0.4779390590291795,-1.0645956269932273,-0.7662627678515246,-0.7810960664157036,-0.8603229564957601,-0.26288630721431483,-0.28545877043701956,0.17170235403526676,-1.068975981837328,-0.3512427236447116,-1.2655517961655804,-0.7497278982005086,1.0027330931704652,-0.28641377122084616,-1.0928870705610656,-1.9917727394404494,-0.06741083110063972,-0.5034465280910951,-0.7475226943643164
0.8001681425284893,1.707144632353781,0.30984879947393007,0.4650613675166786,-1.3624934795366332,1.7433589818717399,1.8234078562103604,0.7428179982088207,-0.7839669650765551,0.45544165102883954,-0.14155389993852252,0.23910803148188506,-0.2994994424438227,-0.07036495375240397,0.685918614046972,0.4963617301789319,0.04669942723775777,0.03214615999740109,0.028931035179196228,-0.7834435853158894,0.043050368533092936,0.6443690410390119,0.3479226619781178,-0.5698456059648938,-0.28083971461373675,-0.09627878947829768,-1.1392892485369406,2.160512631529435,-0.7927586898154934,0.4880125801819429,-1.2257366150780675,-1.9377727135184828,-2.483707389268366,0.5470175016999922,-0.36562822476920304,-0.6946891843004883,0.22321801292548463,0.5845689638072775,0.8411848097897663,0.5946715605331097,-0.17223284562794977,0.7981110510668694,-0.02860369785477672,-0.5194114623510119,-0.3362937083446829,-0.14978911733167113,-1.2619732334241645,-0.5306846446300149,-0.7308360999515332,0.9748253955559381,0.6255756423136863,-0.9482984961343779,-0.7124140922500751,-0.521628464812125,-0.5445061345485196,0.06836860502273809,0.9792126313188131,-0.49220525018258104,-1.09472505186631,-1.1507884062784184,-1.8693770688573197,1.41865225776773,-0.869207987990512,0.024501109464825324,1.86800864493756,1.0854668230241344,-1.6587504517036635,-0.9865226073671152
1.3498916300522674,0.5121894446978963,0.27219254775581886,0.38525494582708675,0.15373867468052443,-0.2699978220601191,0.12253561982761117,-0.13579434197398574,-1.3620332679323521,0.4368782448036989,-0.5764761991181818,0.3322172050813424,-0.5221941449335661,-0.3507724118761077,1.0689864987273503,-0.3824712708037115,-0.005801262832919778,-1.3436782701852132,0.05539959615380259,-0.6904158608498114,0.1266413078279239,0.2653515501926464,1.1972646610201827,0.035943461169687455,-0.48916339762551875,1.6554086125316387,1.5476312542762114,2.1955131327140136,0.017513766247670984,0.6726977151367142,-0.6810595206482366,-0.24163314522940035,-0.7492484731425069,-0.3408195858110708,-1.7182026677049644,-0.5137620324014255,-0.703320092596949,0.8018818044023902,1.1526195363478273,0.34165164824596417,-0.7549122732092547,-0.041260247862910986,-1.2010843011937193,-0.29270467972889025,-0.17597145457205218,0.5708851572097822,-1.7463886311025987,-0.8450766577792904,1.7350438121266258,0.5164441527144276,0.557589496606975,0.08830790848019275,-0.9670050085126345,-0.626859558248131,-0.013083229796742766,0.33202372900501714,1.020326613117146,-0.4909683437336839,-0.4555804021428942,-1.8713509822720225,-1.2219043457821568,1.4374404423320004,-1.0650140008978084,0.020527169782925913,1.1000180774190653,-0.23316220043360184,-1.220854275156851,-0.6915374881011624
0.5617878311940381,1.5229915752810144,1.1206834550568259,1.7691471538094863,-0.5727214495580125,0.9946510289705847,2.4497836501910237,-1.292255691235015,-0.6632937758690017,-0.7581640633269309,-0.7192317221796315,0.2737751676015699,-0.5691308797026605,-0.9886764985912356,1.0357743003118787,0.976819731583652,0.7261362105705106,0.5949962187932392,-0.6871216453886031,0.1927758540524066,0.625185799099707,0.7854945401378477,0.9177676119774036,0.7170825304735684,-1.3726166117212495,0.9636347463232617,1.304242630968215,2.333633267086161,-0.8106711077681361,1.0346951607825274,-0.6908991984494832,0.6225315214542481,-0.95074249968161,2.1642923993182377,-1.2781117678445402,-0.11458812115378002,-1.4667943962296404,1.2640659790056086,-0.39252089062708895,1.069792154252318,-1.3266864628099093,-0.3570618083254386,-0.6632989078007583,-0.06706830747606932,-0.6836333477190704,0.42193743164007763,-1.4013424313442449,-1.0171839077263276,-0.6313437083284279,1.275915863302942,-0.7107733345717734,-0.8443698877596734,-0.8400048926730528,0.4574730011336932,0.4611552236601821,0.4946337870830683,0.5036350785045471,-0.5322642425148487,0.02429920826969442,-1.7294459942123759,-0.5798691085397149,1.9701601287117319,-1.012508246335285,-0.6698033272413464,0.8279300990463601,0.9871330547743687,-0.7351488890029119,-0.5225629917619778
0.04750266055294397,0.7614136976561543,0.8335494399482399,1.0333881724590368,-1.240255238934601,-0.20992915743015214,1.9061220620563628,-0.6829889999520242,-0.23663653571213727,-0.6975335851926509,0.8034628387645749,1.498337142434251,0.037409161179015965,-0.3320602087705841,0.9348795884335228,-0.07863698544191619,0.764538773310987,0.22799900838595283,0.6307731486135919,1.1561980382708124,0.050758628600976005,0.7026692343868962,0.244065059630088,0.07232949632344436,-0.44690464151272113,0.7237437183837534,1.1179139982768371,1.797913589167708,-0.5668434874833778,0.49483976465027657,-1.0587302260119327,-1.138066075291127,-1.2459473038611688,0.7585488181490908,-0.6519469003524766,1.2671973583983147,-1.0659861713577188,1.7335839896805505,-0.06225752413051459,-0.07745172016757154,-0.2809029051630558,-1.0398863032071144,-0.9918778578221219,-0.16163308088173653,1.1019725216202705,1.553192554608672,-1.8506895299664363,-2.2255577803728106,0.5385788167188855,-0.8435854018880917,-1.1896393266121572,-0.6430478488143779,-1.398457768185361,1.120830247110948,-0.4296455062337542,-0.0029136548916710325,0.27764304477642254,-0.3007377101389639,0.3275729404580534,-2.08933517636954,-0.7725355732299866,1.227427443856979,-0.3694842360249405,-0.8972815584232505,0.4806275416277935,-1.8355764683936076,-1.6200645668157352,-0.5126156429081723
-0.2721153211221757,1.5516288447593531,-0.5172806190659702,2.616812846381526,-1.38780002535085,-1.421867846110773,1.1733067315859205,-1.2039983971405817,0.12129370476713618,-0.5807231209990028,2.4204749233293468,1.4500933776870715,-1.3462133974906474,-0.6576341442900332,0.8858251789640355,0.32879993549988246,-0.43239253984848874,0.0089419557850251,0.2826045269334864,1.2786372086004154,0.3888895870192826,-0.6732320949989884,-0.4080224195399271,0.17306967058622535,-0.2585289576146022,1.088800005750031,0.042605345292536075,2.2397371834740234,-0.25235480460584686,0.340651322859936,0.178259817806092,-1.517590751878399,-0.12338952420920793,-0.7834816949666106,0.3075999836911322,0.6390082743796683,-0.004275859399776209,2.2358899041830207,1.10339664652187,-1.2947877748480159,-1.1103745487470407,-2.202383514726628,-1.2823313002054484,-0.28121346577411827,1.019068484556017,0.3349630228515228,-0.6332528972014048,-2.5023855807301625,0.03061817021111549,0.8028380184599284,-1.0614901841836255,-1.1870154803500248,-0.9403389203384442,1.4723619708197293,0.01573404937799547,-0.27088717855766203,-0.46984209951968675,0.014646179605326663,0.11388153882311977,-1.65032627148773,-0.9418427690625285,1.1828657161431648,-0.9727797528962078,-1.304200255965938,0.9780977246190939,0.7974564880714503,0.06988102845085935,0.4993982894518711
-0.32969206383987354,0.034046400248604725,-0.14440850391495716,1.5411878257431535,-0.0018032303982824143,0.6147313569477302,0.8879343495474553,-0.6775723477578764,-0.838481033299818,-0.3382607055112401,-0.8936321191929513,1.0240955981158397,0.11297270143377508,-0.5856384649177614,-1.3957403181592338,0.22093710384848564,0.735564432827912,-0.9751738840088408,0.7407493012054595,1.7558234509586013,-0.7114053109218805,-0.0027272379386396096,-0.756158917530586,-0.18069495423303217,0.11453571190805166,0.22845443225695436,0.33771725559406707,1.4428130075773107,-2.0057553550902627,0.6860462778355445,0.03284015227042814,-0.0561836408460808,-0.05083306189323643,-0.1562126292892918,1.1157726221386401,1.0226959882425832,-0.5103550975588187,1.8184559925778099,1.2205741946003814,1.1795115832117313,-0.5136965361119273,0.5844254901799406,-0.6774176672434294,-0.120232016200998,-1.9432310127582464,1.9700198486641565,-0.7361709370935423,-0.10557978075869422,0.44335594092749747,-0.31971701844127454,-0.13584706785273662,-0.8109626309851089,-0.22122971586603882,1.7473543383509724,0.052576091659329395,-0.996478183572872,-0.8699614058474241,-0.3639947817801535,0.006476461991514873,-0.6982439896596618,0.10554692023011773,1.5934635505320538,-0.557862022681987,-1.1958676476442625,0.9051074353571495,-1.26899867293777,-1.3066405476337735,-0.8111964439826795
0.3997590430351085,1.4147611613949747,0.43018295585891103,1.2661326599706573,-0.31172249832093646,0.3516206161877051,0.9248106077470722,-0.20646679894431366,-2.033022006532262,0.07263462997122822,1.066827822292603,0.5991440214105168,-2.0695994349830675,-0.37352707234451143,0.38168764203289973,-2.081928186959938,0.9460589648515099,-0.38100720828622,-0.8646095851045877,0.9605500953628587,-0.7373060869788399,1.0151997269847044,-0.06816676586767317,-0.15609083120413902,0.8496525774599514,1.539743219685132,0.4173242465041577,1.1451813399055304,-0.6994272022840732,0.5785246584874665,0.6452173999922844,0.6894636845735469,-0.6138181742031408,0.05445040806942825,1.1997386625181663,0.5058138408253906,0.07060526160691019,0.9970271789287368,-2.076870920237021,-0.6678431577083799,-0.48150116909044655,-0.10425831961141674,-0.6026830757742031,-0.2133310361751038,-0.09304741917985893,1.6143106923353312,-1.1237767724211756,-0.801654611515922,0.233574769458192,-0.4881030845978073,-0.8257897027273987,-0.9878969014408275,0.2522371213869602,0.5773977995453214,-1.3707156808287253,-1.3827403479881157,-1.2270301113244286,-0.23245615949547926,-1.081944430880983,-1.2533140817733668,-1.5278923613733972,1.1752350763140076,-0.2267245027443606,-0.6571039134652776,1.5426029912492971,-1.2459526396407643,0.6418829163149737,0.11390773981696614
0.843004643533751,0.6109053178665615,-0.7642256664760789,0.80393131310109,1.7355665591273337,-0.6587322409267449,0.9114703719247261,-0.06260496728735974,-0.1119680911252652,-0.31193300629433707,0.8395022355896303,0.5427108199535112,-0.5042338181000874,-1.1172263496039436,-0.7951670116406057,-0.5311490286204192,0.7005332196486438,-0.6899426217199086,-0.0056491158048835545,0.8543450291408924,-1.0650485081729693,1.0083852144762464,-0.2735276448248825,-0.47973991310909164,0.056063357340984415,0.24657416706422025,-0.44917102421839866,0.5836273955664313,-0.6194389078544401,0.9122886315244091,0.17564633883206132,1.0055076529848381,0.7892952934122819,0.6039499034415953,-0.10421700333456957,0.6963650097626952,1.9211327328396521,1.2016156834547578,-1.3413738913499955,-0.7416195709264805,-0.14948595144153712,1.9692669012377084,-0.5950828528138359,-1.0712175908190675,0.0023438990290360895,0.6990979809703995,-0.24339084891601528,-0.3978609710641787,-2.1948053780523473,-1.2994911504975344,0.08403495994486494,-0.49287265518252643,-0.11839607846105628,0.8909561796628039,-0.6808813848357745,0.08547392935877327,-1.4129771254810708,0.46131029898176873,-1.9215355109912342,-0.1732940410559249,-0.20517489139176193,0.9847077897748137,-1.1653561453514176,-1.421613862064245,-0.9918574412015032,-0.017865370086362534,-1.0033002684750771,0.05990394581384618
